sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,utility,downside_risk,selection_score,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,coverage_constraint_satisfied
2585.0,0.6967117988394584,0.8826923076923077,0.7158469945355191,0.7992696511139135,0.7195357833655706,0.7640199888950583,0.262279176515948,0.2359800111049417,1.1114465809534644,0.2887284841754581,0.711271515824542,0.72,0.465,1801.0,520.0,1281.0,False
2585.0,0.6947775628626692,0.8826923076923077,0.7155172413793104,0.7991047745358091,0.7195357833655706,0.7639198218262806,0.2621790094471703,0.2360801781737194,1.1105507098281082,0.289532293986637,0.7104677060133631,0.72,0.435,1796.0,520.0,1276.0,False
2585.0,0.6947775628626692,0.8826923076923077,0.7155172413793104,0.7991047745358091,0.7195357833655706,0.7639198218262806,0.2621790094471703,0.2360801781737194,1.1105507098281082,0.289532293986637,0.7104677060133631,0.72,0.44,1796.0,520.0,1276.0,False
2585.0,0.6499032882011605,0.9129353233830846,0.715962441314554,0.8144488823488193,0.7195357833655706,0.763095238095238,0.26135442571612777,0.23690476190476195,1.1032046110630516,0.2392857142857143,0.7607142857142857,0.73,0.455,1680.0,402.0,1278.0,False
2585.0,0.6499032882011605,0.9129353233830846,0.715962441314554,0.8144488823488193,0.7195357833655706,0.763095238095238,0.26135442571612777,0.23690476190476195,1.1032046110630516,0.2392857142857143,0.7607142857142857,0.73,0.46,1680.0,402.0,1278.0,False
2585.0,0.6499032882011605,0.9129353233830846,0.715962441314554,0.8144488823488193,0.7195357833655706,0.763095238095238,0.26135442571612777,0.23690476190476195,1.1032046110630516,0.2392857142857143,0.7607142857142857,0.735,0.455,1680.0,402.0,1278.0,False
2585.0,0.6499032882011605,0.9129353233830846,0.715962441314554,0.8144488823488193,0.7195357833655706,0.763095238095238,0.26135442571612777,0.23690476190476195,1.1032046110630516,0.2392857142857143,0.7607142857142857,0.735,0.46,1680.0,402.0,1278.0,False
2585.0,0.6495164410058027,0.9129353233830846,0.7157400156617071,0.8143376695223958,0.7195357833655706,0.7629541393686718,0.26121332698956157,0.23704586063132815,1.1019527035564671,0.2394282310899345,0.7605717689100655,0.73,0.445,1679.0,402.0,1277.0,False
2585.0,0.6495164410058027,0.9129353233830846,0.7157400156617071,0.8143376695223958,0.7195357833655706,0.7629541393686718,0.26121332698956157,0.23704586063132815,1.1019527035564671,0.2394282310899345,0.7605717689100655,0.73,0.45,1679.0,402.0,1277.0,False
2585.0,0.6495164410058027,0.9129353233830846,0.7157400156617071,0.8143376695223958,0.7195357833655706,0.7629541393686718,0.26121332698956157,0.23704586063132815,1.1019527035564671,0.2394282310899345,0.7605717689100655,0.735,0.445,1679.0,402.0,1277.0,False
2585.0,0.6495164410058027,0.9129353233830846,0.7157400156617071,0.8143376695223958,0.7195357833655706,0.7629541393686718,0.26121332698956157,0.23704586063132815,1.1019527035564671,0.2394282310899345,0.7605717689100655,0.735,0.45,1679.0,402.0,1277.0,False
2585.0,0.6510638297872341,0.9129353233830846,0.7158469945355191,0.8143911589593018,0.7195357833655706,0.7629233511586453,0.261182538779535,0.2370766488413547,1.1016797312430011,0.23885918003565063,0.7611408199643493,0.73,0.465,1683.0,402.0,1281.0,False
2585.0,0.6510638297872341,0.9129353233830846,0.7158469945355191,0.8143911589593018,0.7195357833655706,0.7629233511586453,0.261182538779535,0.2370766488413547,1.1016797312430011,0.23885918003565063,0.7611408199643493,0.735,0.465,1683.0,402.0,1281.0,False
2585.0,0.6491295938104449,0.9129353233830846,0.7155172413793104,0.8142262823811974,0.7195357833655706,0.7628128724672228,0.26107206008811257,0.23718712753277715,1.1007007960498814,0.2395709177592372,0.7604290822407628,0.73,0.435,1678.0,402.0,1276.0,False
2585.0,0.6491295938104449,0.9129353233830846,0.7155172413793104,0.8142262823811974,0.7195357833655706,0.7628128724672228,0.26107206008811257,0.23718712753277715,1.1007007960498814,0.2395709177592372,0.7604290822407628,0.73,0.44,1678.0,402.0,1276.0,False
2585.0,0.6491295938104449,0.9129353233830846,0.7155172413793104,0.8142262823811974,0.7195357833655706,0.7628128724672228,0.26107206008811257,0.23718712753277715,1.1007007960498814,0.2395709177592372,0.7604290822407628,0.735,0.435,1678.0,402.0,1276.0,False
2585.0,0.6491295938104449,0.9129353233830846,0.7155172413793104,0.8142262823811974,0.7195357833655706,0.7628128724672228,0.26107206008811257,0.23718712753277715,1.1007007960498814,0.2395709177592372,0.7604290822407628,0.735,0.44,1678.0,402.0,1276.0,False
2585.0,0.620889748549323,0.9388379204892966,0.715962441314554,0.8274001809019254,0.7195357833655706,0.7613707165109034,0.2596299041317931,0.23862928348909662,1.0880052118316654,0.20373831775700935,0.7962616822429907,0.745,0.455,1605.0,327.0,1278.0,False
2585.0,0.620889748549323,0.9388379204892966,0.715962441314554,0.8274001809019254,0.7195357833655706,0.7613707165109034,0.2596299041317931,0.23862928348909662,1.0880052118316654,0.20373831775700935,0.7962616822429907,0.745,0.46,1605.0,327.0,1278.0,False
2585.0,0.6205029013539651,0.9386503067484663,0.715962441314554,0.8273063740315101,0.7195357833655706,0.7612219451371571,0.25948113275804685,0.23877805486284287,1.0867042740049797,0.20324189526184538,0.7967581047381546,0.75,0.455,1604.0,326.0,1278.0,False
2585.0,0.6205029013539651,0.9386503067484663,0.715962441314554,0.8273063740315101,0.7195357833655706,0.7612219451371571,0.25948113275804685,0.23877805486284287,1.0867042740049797,0.20324189526184538,0.7967581047381546,0.75,0.46,1604.0,326.0,1278.0,False
2585.0,0.6205029013539651,0.9388379204892966,0.7157400156617071,0.8272889680755018,0.7195357833655706,0.7612219451371571,0.25948113275804685,0.23877805486284287,1.0867042740049797,0.2038653366583541,0.7961346633416458,0.745,0.445,1604.0,327.0,1277.0,False
2585.0,0.6205029013539651,0.9388379204892966,0.7157400156617071,0.8272889680755018,0.7195357833655706,0.7612219451371571,0.25948113275804685,0.23877805486284287,1.0867042740049797,0.2038653366583541,0.7961346633416458,0.745,0.45,1604.0,327.0,1277.0,False
2585.0,0.6220502901353965,0.9388379204892966,0.7158469945355191,0.8273424575124079,0.7195357833655706,0.7611940298507462,0.25945321747163597,0.23880597014925375,1.0864603481624755,0.20335820895522388,0.7966417910447762,0.745,0.465,1608.0,327.0,1281.0,False
2585.0,0.6201160541586074,0.9386503067484663,0.7157400156617071,0.8271951612050867,0.7195357833655706,0.7610729881472239,0.2593321757681136,0.2389270118527761,1.0854033361782927,0.2033686837180287,0.7966313162819713,0.75,0.445,1603.0,326.0,1277.0,False
2585.0,0.6201160541586074,0.9386503067484663,0.7157400156617071,0.8271951612050867,0.7195357833655706,0.7610729881472239,0.2593321757681136,0.2389270118527761,1.0854033361782927,0.2033686837180287,0.7966313162819713,0.75,0.45,1603.0,326.0,1277.0,False
2585.0,0.6201160541586074,0.9388379204892966,0.7155172413793104,0.8271775809343035,0.7195357833655706,0.7610729881472239,0.2593321757681136,0.2389270118527761,1.0854033361782927,0.20399251403618215,0.7960074859638179,0.745,0.435,1603.0,327.0,1276.0,False
2585.0,0.6201160541586074,0.9388379204892966,0.7155172413793104,0.8271775809343035,0.7195357833655706,0.7610729881472239,0.2593321757681136,0.2389270118527761,1.0854033361782927,0.20399251403618215,0.7960074859638179,0.745,0.44,1603.0,327.0,1276.0,False
2585.0,0.6216634429400387,0.9386503067484663,0.7158469945355191,0.8272486506419927,0.7195357833655706,0.761045426260112,0.2593046138810017,0.23895457373988804,1.0851627981947125,0.2028624766645924,0.7971375233354075,0.75,0.465,1607.0,326.0,1281.0,False
2585.0,0.6197292069632495,0.9386503067484663,0.7155172413793104,0.8270837740638883,0.7195357833655706,0.7609238451935081,0.2591830328143978,0.23907615480649191,1.0841023983516063,0.2034956304619226,0.7965043695380774,0.75,0.435,1602.0,326.0,1276.0,False
2585.0,0.6197292069632495,0.9386503067484663,0.7155172413793104,0.8270837740638883,0.7195357833655706,0.7609238451935081,0.2591830328143978,0.23907615480649191,1.0841023983516063,0.2034956304619226,0.7965043695380774,0.75,0.44,1602.0,326.0,1276.0,False
2585.0,0.6615087040618955,0.9129353233830846,0.7140672782874617,0.8135013008352732,0.7195357833655706,0.7608187134502924,0.2590779010711821,0.2391812865497076,1.0831863345518862,0.23508771929824562,0.7649122807017544,0.73,0.47,1710.0,402.0,1308.0,False
2585.0,0.6615087040618955,0.9129353233830846,0.7140672782874617,0.8135013008352732,0.7195357833655706,0.7608187134502924,0.2590779010711821,0.2391812865497076,1.0831863345518862,0.23508771929824562,0.7649122807017544,0.735,0.47,1710.0,402.0,1308.0,False
2585.0,0.6228239845261122,0.9307228915662651,0.715962441314554,0.8233426664404095,0.7195357833655706,0.760248447204969,0.2585076348258587,0.23975155279503102,1.0782313266052657,0.2062111801242236,0.7937888198757764,0.74,0.455,1610.0,332.0,1278.0,False
2585.0,0.6228239845261122,0.9307228915662651,0.715962441314554,0.8233426664404095,0.7195357833655706,0.760248447204969,0.2585076348258587,0.23975155279503102,1.0782313266052657,0.2062111801242236,0.7937888198757764,0.74,0.46,1610.0,332.0,1278.0,False
2585.0,0.6224371373307543,0.9307228915662651,0.7157400156617071,0.8232314536139861,0.7195357833655706,0.7600994406463643,0.258358628267254,0.23990055935363575,1.076940499694331,0.20633934120571784,0.7936606587942822,0.74,0.445,1609.0,332.0,1277.0,False
2585.0,0.6224371373307543,0.9307228915662651,0.7157400156617071,0.8232314536139861,0.7195357833655706,0.7600994406463643,0.258358628267254,0.23990055935363575,1.076940499694331,0.20633934120571784,0.7936606587942822,0.74,0.45,1609.0,332.0,1277.0,False
2585.0,0.6239845261121857,0.9307228915662651,0.7158469945355191,0.8232849430508922,0.7195357833655706,0.7600743955362679,0.2583335831571576,0.23992560446373212,1.0767236941408147,0.20582765034097955,0.7941723496590205,0.74,0.465,1613.0,332.0,1281.0,False
2585.0,0.6220502901353965,0.9307228915662651,0.7155172413793104,0.8231200664727878,0.7195357833655706,0.7599502487562189,0.2582094363771086,0.24004975124378114,1.075649672783395,0.2064676616915423,0.7935323383084577,0.74,0.435,1608.0,332.0,1276.0,False
2585.0,0.6220502901353965,0.9307228915662651,0.7155172413793104,0.8231200664727878,0.7195357833655706,0.7599502487562189,0.2582094363771086,0.24004975124378114,1.075649672783395,0.2064676616915423,0.7935323383084577,0.74,0.44,1608.0,332.0,1276.0,False
2585.0,0.632495164410058,0.9388379204892966,0.7140672782874617,0.8264525993883791,0.7195357833655706,0.7590214067278287,0.2572805943487184,0.2409785932721713,1.0676491669039454,0.2,0.8,0.745,0.47,1635.0,327.0,1308.0,False
2585.0,0.6321083172147002,0.9386503067484663,0.7140672782874617,0.8263587925179641,0.7195357833655706,0.758873929008568,0.2571331166294577,0.24112607099143202,1.066384549676482,0.19951040391676866,0.8004895960832313,0.75,0.47,1634.0,326.0,1308.0,False
2585.0,0.6344294003868471,0.9307228915662651,0.7140672782874617,0.8223950849268634,0.7195357833655706,0.7579268292682927,0.2561860168891824,0.2420731707317073,1.0582999186354136,0.20243902439024392,0.7975609756097561,0.74,0.47,1640.0,332.0,1308.0,False
2585.0,0.6785299806576403,0.9129353233830846,0.7107988165680473,0.8118670699755659,0.7195357833655706,0.7571265678449259,0.25538575546581566,0.24287343215507406,1.0515178757911754,0.2291904218928164,0.7708095781071835,0.73,0.475,1754.0,402.0,1352.0,False
2585.0,0.6785299806576403,0.9129353233830846,0.7107988165680473,0.8118670699755659,0.7195357833655706,0.7571265678449259,0.25538575546581566,0.24287343215507406,1.0515178757911754,0.2291904218928164,0.7708095781071835,0.735,0.475,1754.0,402.0,1352.0,False
2585.0,0.6804642166344294,0.9129353233830846,0.709653647752395,0.8112944855677398,0.7195357833655706,0.7561114269471291,0.2543706145680188,0.24388857305287093,1.0429788135784268,0.22853894258101193,0.7714610574189881,0.73,0.48,1759.0,402.0,1357.0,False
2585.0,0.6804642166344294,0.9129353233830846,0.709653647752395,0.8112944855677398,0.7195357833655706,0.7561114269471291,0.2543706145680188,0.24388857305287093,1.0429788135784268,0.22853894258101193,0.7714610574189881,0.735,0.48,1759.0,402.0,1357.0,False
2585.0,0.6827852998065764,0.9129353233830846,0.7094644167278064,0.8111998700554455,0.7195357833655706,0.7558073654390934,0.25406655305998316,0.24419263456090656,1.04043495626652,0.22776203966005665,0.7722379603399433,0.73,0.495,1765.0,402.0,1363.0,False
2585.0,0.6827852998065764,0.9129353233830846,0.7094644167278064,0.8111998700554455,0.7195357833655706,0.7558073654390934,0.25406655305998316,0.24419263456090656,1.04043495626652,0.22776203966005665,0.7722379603399433,0.735,0.495,1765.0,402.0,1363.0,False
2585.0,0.6823984526112186,0.9129353233830846,0.7092511013215859,0.8110932123523352,0.7195357833655706,0.7556689342403629,0.2539281218612526,0.24433106575963714,1.0392789024669364,0.22789115646258504,0.7721088435374149,0.73,0.485,1764.0,402.0,1362.0,False
2585.0,0.6823984526112186,0.9129353233830846,0.7092511013215859,0.8110932123523352,0.7195357833655706,0.7556689342403629,0.2539281218612526,0.24433106575963714,1.0392789024669364,0.22789115646258504,0.7721088435374149,0.73,0.49,1764.0,402.0,1362.0,False
2585.0,0.6823984526112186,0.9129353233830846,0.7092511013215859,0.8110932123523352,0.7195357833655706,0.7556689342403629,0.2539281218612526,0.24433106575963714,1.0392789024669364,0.22789115646258504,0.7721088435374149,0.735,0.485,1764.0,402.0,1362.0,False
2585.0,0.6823984526112186,0.9129353233830846,0.7092511013215859,0.8110932123523352,0.7195357833655706,0.7556689342403629,0.2539281218612526,0.24433106575963714,1.0392789024669364,0.22789115646258504,0.7721088435374149,0.735,0.49,1764.0,402.0,1362.0,False
2585.0,0.6839458413926499,0.9129353233830846,0.7093704245973645,0.8111528739902245,0.7195357833655706,0.755656108597285,0.25391529621817477,0.24434389140271495,1.0391718604484559,0.22737556561085973,0.7726244343891403,0.73,0.5,1768.0,402.0,1366.0,False
2585.0,0.6839458413926499,0.9129353233830846,0.7093704245973645,0.8111528739902245,0.7195357833655706,0.755656108597285,0.25391529621817477,0.24434389140271495,1.0391718604484559,0.22737556561085973,0.7726244343891403,0.735,0.5,1768.0,402.0,1366.0,False
2585.0,0.6495164410058027,0.9388379204892966,0.7107988165680473,0.824818368528672,0.7195357833655706,0.7552114353782013,0.25347062299909107,0.24478856462179865,1.0354675815461654,0.1947587849910661,0.8052412150089339,0.745,0.475,1679.0,327.0,1352.0,False
2585.0,0.6491295938104449,0.9386503067484663,0.7107988165680473,0.8247245616582568,0.7195357833655706,0.7550655542312277,0.2533247418521174,0.24493444576877232,1.0342552720872336,0.19427890345649582,0.8057210965435042,0.75,0.475,1678.0,326.0,1352.0,False
2585.0,0.6514506769825918,0.9388379204892966,0.709653647752395,0.8242457841208458,0.7195357833655706,0.7541567695961995,0.2524159572170892,0.24584323040380052,1.0267354395013966,0.19418052256532067,0.8058194774346793,0.745,0.48,1684.0,327.0,1357.0,False
2585.0,0.6514506769825918,0.9307228915662651,0.7107988165680473,0.8207608540671563,0.7195357833655706,0.7541567695961995,0.2524159572170892,0.24584323040380052,1.0267354395013966,0.19714964370546317,0.8028503562945368,0.74,0.475,1684.0,332.0,1352.0,False
2585.0,0.6510638297872341,0.9386503067484663,0.709653647752395,0.8241519772504307,0.7195357833655706,0.7540106951871658,0.2522698828080555,0.2459893048128342,1.025531914893617,0.19370172311348782,0.8062982768865122,0.75,0.48,1683.0,326.0,1357.0,False
2585.0,0.6537717601547389,0.9388379204892966,0.7094644167278064,0.8241511686085514,0.7195357833655706,0.7538461538461538,0.25210534146704355,0.24615384615384617,1.0241779497098644,0.19349112426035503,0.806508875739645,0.745,0.495,1690.0,327.0,1363.0,False
2585.0,0.6533849129593811,0.9386503067484663,0.7094644167278064,0.8240573617381364,0.7195357833655706,0.753700414446418,0.2519596020673077,0.246299585553582,1.0229802112780835,0.19301361752516283,0.8069863824748372,0.75,0.495,1689.0,326.0,1363.0,False
2585.0,0.6533849129593811,0.9388379204892966,0.7092511013215859,0.8240445109054413,0.7195357833655706,0.753700414446418,0.2519596020673077,0.246299585553582,1.0229802112780835,0.1936056838365897,0.8063943161634103,0.745,0.485,1689.0,327.0,1362.0,False
2585.0,0.6533849129593811,0.9388379204892966,0.7092511013215859,0.8240445109054413,0.7195357833655706,0.753700414446418,0.2519596020673077,0.246299585553582,1.0229802112780835,0.1936056838365897,0.8063943161634103,0.745,0.49,1689.0,327.0,1362.0,False
2585.0,0.6549323017408124,0.9388379204892966,0.7093704245973645,0.8241041725433306,0.7195357833655706,0.7536916715888955,0.2519508592097852,0.2463083284111045,1.0229084044176653,0.19314825753101003,0.8068517424689899,0.745,0.5,1693.0,327.0,1366.0,False
2585.0,0.6529980657640232,0.9386503067484663,0.7092511013215859,0.823950704035026,0.7195357833655706,0.7535545023696683,0.251813689990558,0.24644549763033174,1.0217824728463025,0.19312796208530805,0.806872037914692,0.75,0.485,1688.0,326.0,1362.0,False
2585.0,0.6529980657640232,0.9386503067484663,0.7092511013215859,0.823950704035026,0.7195357833655706,0.7535545023696683,0.251813689990558,0.24644549763033174,1.0217824728463025,0.19312796208530805,0.806872037914692,0.75,0.49,1688.0,326.0,1362.0,False
2585.0,0.6545454545454545,0.9386503067484663,0.7093704245973645,0.8240103656729154,0.7195357833655706,0.7535460992907801,0.2518052869116698,0.2464539007092199,1.0217135382603004,0.19267139479905437,0.8073286052009456,0.75,0.5,1692.0,326.0,1366.0,False
2585.0,0.6533849129593811,0.9307228915662651,0.709653647752395,0.8201882696593301,0.7195357833655706,0.7531083481349912,0.2513675357558809,0.24689165186500883,1.0181289397882085,0.1965660153937241,0.8034339846062759,0.74,0.48,1689.0,332.0,1357.0,False
2585.0,0.655705996131528,0.9307228915662651,0.7094644167278064,0.8200936541470357,0.7195357833655706,0.752802359882006,0.25106154750289567,0.24719764011799406,1.0156308425236473,0.1958702064896755,0.8041297935103244,0.74,0.495,1695.0,332.0,1363.0,False
